year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	03	06	26	56	frozenhammerz	K9us	Redstone Torch	9.7	9.7	1	world	[-1844, 18, 1607]
2019	05	03	06	26	56	frozenhammerz	K9us	Redstone Torch	9.7	9.7	1	world	[-1844, 18, 1607]
2019	05	03	06	26	57	frozenhammerz	K9us	Redstone Torch	9.7	9.7	1	world	[-1844, 18, 1607]
2020	03	07	11	48	35	EnDristON	Minarchu	Redstone Torch	6.25	100.0	16	world	[398, 79, 138]
2020	03	15	14	46	13	hyperdramallama	Minarchu	Redstone Torch	6.25	100.0	16	world	[398, 79, 138]
