date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:57:49	frozenhammerz	K9us	Jungle Door	34.0	34.0	1	world	[91, 61, -78]
2019/05/03 06:57:50	frozenhammerz	K9us	Jungle Door	34.0	34.0	1	world	[91, 61, -78]
2019/05/03 06:57:50	frozenhammerz	K9us	Jungle Door	34.0	34.0	1	world	[91, 61, -78]
