year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	08	09	14	13	43	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	13	43	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	13	44	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	13	48	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	13	48	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	07	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	07	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	08	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	08	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	09	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	10	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	10	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	11	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	11	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	12	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	13	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	13	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	15	14	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	53	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	54	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	54	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	55	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	55	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	56	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	57	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	57	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	58	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	58	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	19	59	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	20	00	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	20	00	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	20	01	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	20	01	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	20	04	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	51	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	51	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	52	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	52	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	53	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	54	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	54	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	55	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	55	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	56	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	57	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	57	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	58	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	58	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	22	59	johsjohsjohs	NullCase	Paper	0.034333333333333334	2.06	60	world	[-70, 70, 19]
2019	08	09	14	23	36	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	23	37	johsjohsjohs	NullCase	Paper	0.034375	2.2	64	world	[-70, 70, 19]
2019	08	09	14	23	37	johsjohsjohs	NullCase	Paper	0.035	0.14	4	world	[-70, 70, 19]
2019	08	09	14	23	42	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	43	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	43	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	44	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	44	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	45	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	46	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	46	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	47	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	47	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	48	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	49	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	23	49	johsjohsjohs	NullCase	Paper	0.06866666666666667	2.06	30	world	[-70, 69, 19]
2019	08	09	14	26	13	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	14	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	15	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	15	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	16	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	16	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	17	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	18	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	18	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	19	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	19	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	26	20	johsjohsjohs	NullCase	Paper	0.0688235294117647	2.34	34	world	[-70, 69, 19]
2019	08	09	14	29	06	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	07	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	08	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	08	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	09	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	09	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	10	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	11	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	11	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	12	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	14	29	13	johsjohsjohs	NullCase	Paper	0.06875	2.75	40	world	[-70, 69, 19]
2019	08	09	15	50	46	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	47	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	47	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	48	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	48	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	49	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	50	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	50	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	51	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	51	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	52	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	53	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	53	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	54	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	54	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	55	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	56	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	56	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	57	johsjohsjohs	NullCase	Paper	0.06875	4.4	64	world	[-70, 69, 19]
2019	08	09	15	50	57	johsjohsjohs	NullCase	Paper	0.06874999999999999	1.65	24	world	[-70, 69, 19]
2019	08	09	15	53	57	johsjohsjohs	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	09	15	53	58	johsjohsjohs	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	09	15	53	59	johsjohsjohs	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	09	15	54	00	johsjohsjohs	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	48	57	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	48	57	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	48	58	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	48	58	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	48	59	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	23	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	24	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	24	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	25	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	56	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	57	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	58	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	58	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	49	59	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	50	27	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	50	28	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	50	28	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	50	29	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	51	31	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	51	32	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	51	32	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	51	33	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	51	33	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	51	34	ezrone	NullCase	Paper	0.12507936507936507	7.88	63	world	[-70, 68, 19]
2019	08	11	13	52	00	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	00	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	01	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	01	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	02	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	03	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	29	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	29	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	30	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	30	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	31	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	52	32	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	12	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	13	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	13	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	14	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	14	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	15	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	16	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	16	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	50	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	51	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	51	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	52	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	52	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	53	ezrone	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	11	13	53	54	ezrone	NullCase	Paper	0.13	0.13	1	world	[-70, 68, 19]
2019	08	20	05	07	28	freakdown	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	25	22	05	50	Mowilag	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	30	04	10	20	Mathemagician4	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	08	30	04	11	19	Mathemagician4	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	13	59	41	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	13	59	41	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	13	59	42	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	02	56	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	02	56	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	02	57	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	02	57	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	02	58	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	02	58	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	02	59	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	03	00	AshGreninja2579	NullCase	Paper	0.1251063829787234	5.88	47	world	[-70, 68, 19]
2019	10	14	14	05	17	AshGreninja2579	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	14	14	05	17	AshGreninja2579	NullCase	Paper	0.126	0.63	5	world	[-70, 68, 19]
2019	10	15	20	01	37	AshGreninja2579	NullCase	Paper	0.1252173913043478	2.88	23	world	[-70, 68, 19]
2019	10	22	20	40	37	AshGreninja2579	NullCase	Paper	0.12555555555555553	1.13	9	world	[-70, 68, 19]
2019	10	22	22	40	14	AshGreninja2579	NullCase	Paper	0.12571428571428572	0.88	7	world	[-70, 68, 19]
2019	10	23	00	13	06	AshGreninja2579	NullCase	Paper	0.12571428571428572	0.88	7	world	[-70, 68, 19]
2019	10	30	12	35	23	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	30	12	39	15	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	10	30	12	39	55	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	11	02	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	13	28	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	13	29	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	13	33	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	17	12	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	17	13	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	17	13	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	17	14	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	17	15	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	17	15	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	18	01	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	18	02	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	18	05	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	18	06	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	18	06	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	18	07	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	27	01	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	27	13	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	27	14	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	27	17	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	27	19	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	27	27	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	10	16	27	28	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	20	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	22	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	26	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	52	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	53	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	54	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	56	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	57	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	29	57	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
2019	12	23	10	30	24	illdeletethis	NullCase	Paper	0.125	8.0	64	world	[-70, 68, 19]
