date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/30 18:35:41	Mowilag	K9us	Iron Chestplate#6Z	5000.0	5000.0	1	world	[32, 72, -19]
2018/12/09 14:38:42	jandaris7	K9us	Iron Chestplate#6Z	5000.0	5000.0	1	world	[32, 72, -19]
2018/12/27 08:13:30	Impression28	K9us	Iron Chestplate#6Z	5000.0	5000.0	1	world	[32, 72, -19]
