year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	09	04	18	19	49	frozenhammerz	sharonclaws	Diamond Chestplate#5	50000.0	50000.0	1	world	[-10, 64, 11]
2018	09	05	13	11	07	K9us	sharonclaws	Diamond Chestplate#5	50000.0	50000.0	1	world	[-10, 64, 11]
2018	09	05	13	48	40	K9us	sharonclaws	Diamond Chestplate#5	50000.0	50000.0	1	world	[-10, 64, 11]
2018	09	05	13	48	41	K9us	sharonclaws	Diamond Chestplate#5	50000.0	50000.0	1	world	[-10, 64, 11]
2019	04	13	17	53	08	Technerd05	K9us	Diamond Chestplate#5	3500.0	3500.0	1	world	[30, 71, -21]
