date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/29 23:06:26	freakdown	K9us	Iron Chestplate#4m	8000.0	8000.0	1	world	[-1968, 68, 1528]
2018/12/04 23:20:47	freakdown	K9us	Iron Chestplate#4m	8000.0	8000.0	1	world	[-1968, 68, 1528]
