date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:55:47	frozenhammerz	K9us	Spruce Button	8.0	8.0	1	world	[84, 61, -87]
2019/05/03 06:55:48	frozenhammerz	K9us	Spruce Button	8.0	8.0	1	world	[84, 61, -87]
2019/05/03 06:55:48	frozenhammerz	K9us	Spruce Button	8.0	8.0	1	world	[84, 61, -87]
