year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	16	23	00	07	ezrone	K9us	Stripped Birch Wood	88.0	88.0	1	world	[73, 61, -54]
2019	07	14	22	11	18	Mongoose_136	K9us	Stripped Birch Wood	88.0	528.0	6	world	[73, 61, -54]
