date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/04/08 04:42:16	dandenoth	magemagemege	Elytra#9n	950000.0	950000.0	1	world	[296, 82, 201]
2019/05/02 14:49:46	daboogaoogaman	magemagemege	Elytra#9n	950000.0	950000.0	1	world	[296, 82, 201]
2019/05/28 12:09:33	EnDristON	magemagemege	Elytra#9n	950000.0	950000.0	1	world	[296, 82, 201]
