date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:47:39	frozenhammerz	K9us	Oak Fence Gate	34.0	34.0	1	world	[48, 61, -75]
2019/05/03 06:47:40	frozenhammerz	K9us	Oak Fence Gate	34.0	34.0	1	world	[48, 61, -75]
2019/05/03 06:47:40	frozenhammerz	K9us	Oak Fence Gate	34.0	34.0	1	world	[48, 61, -75]
2019/05/05 07:20:20	frozenhammerz	K9us	Oak Fence Gate	34.0	1258.0	37	world	[48, 61, -75]
