date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/05/03 06:55:39	frozenhammerz	K9us	Spruce Fence Gate	35.0	35.0	1	world	[84, 61, -75]
2019/05/03 06:55:39	frozenhammerz	K9us	Spruce Fence Gate	35.0	35.0	1	world	[84, 61, -75]
2019/05/03 06:55:40	frozenhammerz	K9us	Spruce Fence Gate	35.0	35.0	1	world	[84, 61, -75]
2019/06/28 12:07:40	Oaken_Ralph	K9us	Spruce Fence Gate	35.0	770.0	22	world	[84, 61, -75]
