year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	10	16	21	35	43	LightsChaos	Haksndot	Shulker Box#2L	1.0	1.0	1	world_nether	[-25, 114, -21]
2018	10	16	21	36	56	LightsChaos	Haksndot	Shulker Box#2L	1.0	1.0	1	world_nether	[-25, 114, -21]
2018	10	16	21	37	42	LightsChaos	Haksndot	Shulker Box#2L	1.0	1.0	1	world_nether	[-25, 113, -21]
