date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019/06/29 13:37:26	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:28	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:29	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:30	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:30	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:31	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:32	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:32	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:33	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:33	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:34	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:35	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:35	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:36	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:37	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:38	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:39	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:40	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:40	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:41	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:42	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:43	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:44	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:45	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:45	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:46	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:46	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:47	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:48	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:49	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:50	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:50	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:51	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:52	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:54	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:54	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:55	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:56	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:56	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:57	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:58	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:37:59	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:00	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:01	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:01	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:02	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:03	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:03	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:04	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:05	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:05	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:06	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:07	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:36	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:37	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:38	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:39	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:40	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:41	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:42	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:43	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:43	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:44	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:45	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:45	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:46	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:47	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:48	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:49	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:50	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:51	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:52	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:53	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:53	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:54	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:55	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:55	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:56	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:57	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:57	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:58	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:59	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:38:59	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:39:00	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/06/29 13:39:01	Th3FerrariStig2	K9us	Dark Oak Log	110.0	110.0	1	world	[55, 61, -45]
2019/07/01 19:47:09	NullCase	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/05 14:51:09	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/05 14:51:10	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/05 14:51:10	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/05 14:51:11	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/05 14:51:12	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/05 14:51:12	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/05 14:51:14	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/05 14:51:14	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/07 15:28:01	Vallenius	K9us	Dark Oak Log	100.0	2400.0	24	world	[55, 62, -45]
2019/07/07 15:28:03	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/07 15:28:04	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/07 15:28:04	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/07 15:28:05	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/07 15:28:06	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/07 15:28:07	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/07 15:28:07	Vallenius	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:37:09	kuraudosukei	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:37:10	kuraudosukei	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:37:11	kuraudosukei	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:37:13	kuraudosukei	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:50:24	jackcam6	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:50:25	jackcam6	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:50:25	jackcam6	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:50:26	jackcam6	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
2019/07/14 12:50:27	jackcam6	K9us	Dark Oak Log	110.0	7040.0	64	world	[55, 61, -45]
