year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018	12	06	08	50	04	DIOSWILSON	K9us	Enchanted Book#5F	3200.0	3200.0	1	world	[36, 64, -29]
