year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	03	16	23	00	15	ezrone	K9us	Birch Wood	72.0	4608.0	64	world	[73, 63, -51]
2019	03	16	23	00	16	ezrone	K9us	Birch Wood	72.0	4608.0	64	world	[73, 63, -51]
