year	month	day	hour	minute	second	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2019	05	03	06	57	57	frozenhammerz	K9us	Jungle Button	11.0	11.0	1	world	[91, 61, -87]
2019	05	03	06	57	58	frozenhammerz	K9us	Jungle Button	11.0	11.0	1	world	[91, 61, -87]
2019	05	03	06	57	59	frozenhammerz	K9us	Jungle Button	11.0	11.0	1	world	[91, 61, -87]
2020	01	20	14	33	36	Skypoison	K9us	Jungle Button	11.0	11.0	1	world	[91, 61, -87]
