date	buyer	seller	item	price	cash_amount	item_amount	world	coordinates
2018/11/10 16:47:12	Remixster	Aewheros	Filled Map#5L	5000.0	5000.0	1	world	[118, 74, -48]
2018/11/10 16:47:23	Haksndot	Aewheros	Filled Map#5L	5000.0	5000.0	1	world	[118, 74, -48]
